name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.6771043951552,1.6137284070336901,60
0_empty.arr,true,load,7.143841494388051,8.392267070477264,38
0_empty.arr,true,eval,245.90372878336584,15.021920932034346,76
1_empty-with-comments.arr,true,parse,7.999114076785028,11.12944266915422,24
1_empty-with-comments.arr,true,load,5.882391987406982,10.476457967587404,35
1_empty-with-comments.arr,true,eval,252.05799930500478,9.63138418723137,79
adding-ones-2000.arr,true,parse,0.9360284929651349,37.49279618257514,7
adding-ones-2000.arr,true,load,0.043722974787091425,16.92107661039584,5
adding-ones-2000.arr,true,eval,90.03259767210535,125.8280694096213,32
anf-loop-compiler.arr,true,parse,0.335587174472343,25.318625826115298,5
anf-loop-compiler.arr,true,load,0.021997044421203878,3.333363274078107,5
anf-loop-compiler.arr,true,eval,21.410925480689578,190.0523447784582,22
ast.arr,true,parse,0.10730454393394183,29.305145404930094,5
ast.arr,true,load,0.002568012326548822,23.897979372352523,5
ast.arr,true,eval,5.6871491856625775,210.8541890725829,14
bignum-factorial-2000.arr,true,parse,37.619459204015286,6.2747567343657025,48
bignum-factorial-2000.arr,true,load,1.3698457932045338,25.48793593909752,12
bignum-factorial-2000.arr,true,eval,67.36866628350312,151.7537907831122,13
inner-function-1000.arr,true,parse,29.334865633600344,9.583433086595557,41
inner-function-1000.arr,true,load,1.4684233328360405,13.503741587361976,12
inner-function-1000.arr,true,eval,214.76480280968423,19.551509528380507,68
list-set-const-1000.arr,true,parse,45.03086660600641,7.436248461175246,57
list-set-const-1000.arr,true,load,1.7780619763957795,9.278206174120642,13
list-set-const-1000.arr,true,eval,218.30947773171624,15.237837467059817,45
list-set-grow-1000.arr,true,parse,45.215656635075874,7.167725067907067,56
list-set-grow-1000.arr,true,load,1.2857954741134552,12.720616891731995,11
list-set-grow-1000.arr,true,eval,3.273474796661697,209.92022113250738,16
many-links-100000.arr,true,parse,128.6805112839408,38.57992391572345,55
many-links-100000.arr,true,load,3.6991789471057923,6.524824677766282,22
many-links-100000.arr,true,eval,5.964512092067497,211.75154336618064,13
method-calls-10000.arr,true,parse,43.92878444040515,40.908106299298254,42
method-calls-10000.arr,true,load,2.1554989687898938,8.736595581110134,15
method-calls-10000.arr,true,eval,22.53732238090504,190.79153908872945,16
mutable-string-dict-const-10000.arr,true,parse,31.155682813424328,23.433387185312448,41
mutable-string-dict-const-10000.arr,true,load,1.7073380468736759,8.185440754423796,13
mutable-string-dict-const-10000.arr,true,eval,24.04233580284105,194.76691847954575,12
mutable-string-dict-grow-10000.arr,true,parse,29.617789568067952,10.295944894264647,39
mutable-string-dict-grow-10000.arr,true,load,1.4964297009526204,19.19707846467323,13
mutable-string-dict-grow-10000.arr,true,eval,23.29859762307435,197.5058097586778,11
recursion-triangle-20000.arr,true,parse,33.44704440310004,10.195052758241896,44
recursion-triangle-20000.arr,true,load,1.296385935602022,18.106397250014744,12
recursion-triangle-20000.arr,true,eval,52.759553625370266,156.07733260390054,18
recursion-triangle-annotated-20000.arr,true,parse,33.153682594384215,11.483087304682009,44
recursion-triangle-annotated-20000.arr,true,load,1.215188717050291,25.43143032328195,12
recursion-triangle-annotated-20000.arr,true,eval,35.31381497232342,181.39450757654046,14
recursive-calls-10000.arr,true,parse,43.324045416480786,8.411862832373222,46
recursive-calls-10000.arr,true,load,1.557875705556051,21.172352748987,14
recursive-calls-10000.arr,true,eval,20.19420800885471,198.02890701827567,13
string-allocation-10000.arr,true,parse,71.33273948724887,38.842450294331535,37
string-allocation-10000.arr,true,load,1.8832155482538377,31.194670091907117,17
string-allocation-10000.arr,true,eval,18.083184385162063,201.64482189470303,12
string-dict-const-10000.arr,true,parse,26.151195613725104,48.704948670462905,41
string-dict-const-10000.arr,true,load,1.7592306289460755,7.474226904678879,13
string-dict-const-10000.arr,true,eval,4.456558950952144,208.52906537595533,16
string-dict-grow-10000.arr,true,parse,44.84267296988364,9.125465352475633,53
string-dict-grow-10000.arr,true,load,1.4587547307516209,6.57034269603466,12
string-dict-grow-10000.arr,true,eval,1.5902524037125918,211.56298215810838,16
tree-set-const-10000.arr,true,parse,27.428525030165016,6.33607582812163,30
tree-set-const-10000.arr,true,load,0.9904846117713122,6.8796158236209495,9
tree-set-const-10000.arr,true,eval,4.718726064798147,216.7440210433213,11
tree-set-grow-10000.arr,true,parse,32.12455988066228,5.532046048575865,42
tree-set-grow-10000.arr,true,load,0.8017314570964702,45.09152110868403,9
tree-set-grow-10000.arr,true,eval,0.6188395073906716,217.1789625403502,13
