name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.660807891679,2.087087312818463,32
0_empty.arr,true,load,6.641560638898201,10.829954424036371,35
0_empty.arr,true,eval,253.05389485107773,8.558464045858223,74
1_empty-with-comments.arr,true,parse,7.808286222247175,7.4146652780567175,24
1_empty-with-comments.arr,true,load,6.8746291419121155,10.278893389856062,38
1_empty-with-comments.arr,true,eval,238.75533178460546,16.765762575433108,71
adding-ones-2000.arr,true,parse,1.2532046308791334,17.533747297010834,7
adding-ones-2000.arr,true,load,0.04034670117534651,8.317790685948765,5
adding-ones-2000.arr,true,eval,83.64733483336589,135.83927018246948,27
anf-loop-compiler.arr,true,parse,0.32891114437641683,40.85779611292934,5
anf-loop-compiler.arr,true,load,0.01968351590368745,4.249580571469353,5
anf-loop-compiler.arr,true,eval,15.655783137609255,197.45965750013406,18
ast.arr,true,parse,0.024835336309393993,169.23224450848247,5
ast.arr,true,load,0.0058142844581382455,19.19758641252967,5
ast.arr,true,eval,10.916771895413927,198.50809888257604,22
bignum-factorial-2000.arr,true,parse,53.841603333312136,3.6479690623063035,66
bignum-factorial-2000.arr,true,load,3.937539830042172,13.586039701097189,26
bignum-factorial-2000.arr,true,eval,97.93104697686604,121.66415299743241,12
inner-function-1000.arr,true,parse,44.21900350313217,5.038848766257601,56
inner-function-1000.arr,true,load,2.922985433183175,7.037723105381522,19
inner-function-1000.arr,true,eval,227.3328296700031,13.05219141511738,46
list-set-const-1000.arr,true,parse,57.597142619577966,5.2522601401471904,56
list-set-const-1000.arr,true,load,2.5889529207998576,17.594972741092395,16
list-set-const-1000.arr,true,eval,228.21660639283843,13.35743220271527,47
list-set-grow-1000.arr,true,parse,49.94525352968065,9.79924542054968,55
list-set-grow-1000.arr,true,load,4.098659651615467,7.22522890013538,25
list-set-grow-1000.arr,true,eval,4.915422289706861,205.62775982949753,19
many-links-100000.arr,true,parse,99.50547212452476,14.287978324213292,51
many-links-100000.arr,true,load,5.309668517565728,7.73237980953075,31
many-links-100000.arr,true,eval,16.703277093560786,186.8340879569561,29
method-calls-10000.arr,true,parse,40.560004848380736,14.004017044770617,44
method-calls-10000.arr,true,load,4.247773446147723,14.481268386002133,28
method-calls-10000.arr,true,eval,56.44150851480929,163.78772895354862,12
mutable-string-dict-const-10000.arr,true,parse,44.947021614584386,25.05269947012689,45
mutable-string-dict-const-10000.arr,true,load,3.92388437064576,7.729484214377286,24
mutable-string-dict-const-10000.arr,true,eval,47.41885889161916,165.825030597174,17
mutable-string-dict-grow-10000.arr,true,parse,55.5654038086008,5.099916634693702,56
mutable-string-dict-grow-10000.arr,true,load,2.9604340468610992,6.597224662684707,19
mutable-string-dict-grow-10000.arr,true,eval,36.93720528130728,177.94343952604646,17
recursion-triangle-20000.arr,true,parse,61.55621732460279,5.23889958716565,55
recursion-triangle-20000.arr,true,load,3.2479477106324217,9.315007182104685,20
recursion-triangle-20000.arr,true,eval,86.64008556267898,127.95248555812849,14
recursion-triangle-annotated-20000.arr,true,parse,59.06768763811033,4.7265956249497165,61
recursion-triangle-annotated-20000.arr,true,load,3.25860494369685,8.617613095819069,20
recursion-triangle-annotated-20000.arr,true,eval,68.08445856973906,146.7987337708121,18
recursive-calls-10000.arr,true,parse,69.27970830611048,4.101686308398012,53
recursive-calls-10000.arr,true,load,3.4427813802817173,6.6690086120999625,21
recursive-calls-10000.arr,true,eval,46.97640894655137,109.89371045303646,32
string-allocation-10000.arr,true,parse,88.70120003460733,3.550105446907554,37
string-allocation-10000.arr,true,load,4.742790708787361,7.916951536030756,28
string-allocation-10000.arr,true,eval,49.00850081116544,150.82916484393678,20
string-dict-const-10000.arr,true,parse,42.30447512450388,7.213072994196534,53
string-dict-const-10000.arr,true,load,3.2723503287457207,16.330578964064397,22
string-dict-const-10000.arr,true,eval,9.802035837418956,206.73182602649612,14
string-dict-grow-10000.arr,true,parse,56.984383616024374,8.958899806093152,37
string-dict-grow-10000.arr,true,load,3.6545581455894114,7.269821549523585,23
string-dict-grow-10000.arr,true,eval,6.974971566877158,189.17927512745177,35
tree-set-const-10000.arr,true,parse,43.29324933840864,6.722620596992444,54
tree-set-const-10000.arr,true,load,2.4445397811035736,22.15598741390882,18
tree-set-const-10000.arr,true,eval,26.52077651043147,186.97958357360275,18
tree-set-grow-10000.arr,true,parse,65.8860577475206,6.591930543515015,57
tree-set-grow-10000.arr,true,load,3.377345121284838,7.6212687321743005,20
tree-set-grow-10000.arr,true,eval,2.120284320754204,210.12804475394003,17
