name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.47608426194563,1.4044533347596075,31
0_empty.arr,true,load,4.287650770516974,14.020933397912883,27
0_empty.arr,true,eval,250.4598256259479,6.454280726285033,52
1_empty-with-comments.arr,true,parse,10.171791427509376,6.571970571374994,29
1_empty-with-comments.arr,true,load,4.282523341599264,8.65100658570058,25
1_empty-with-comments.arr,true,eval,256.7595526319064,8.719241531040145,67
adding-ones-2000.arr,true,parse,1.4022577371112255,18.66859155471645,8
adding-ones-2000.arr,true,load,0.10670792128758061,8.856964755596529,5
adding-ones-2000.arr,true,eval,49.43114406636612,166.76056433952778,17
anf-loop-compiler.arr,true,parse,0.4412567049762534,26.325086518002365,6
anf-loop-compiler.arr,true,load,0.06996181054479132,2.458644736454645,5
anf-loop-compiler.arr,true,eval,19.51628993586988,195.56829769412118,16
ast.arr,true,parse,0.22902034294059923,8.892454049755061,5
ast.arr,true,load,0.02431531063110277,2.4084161774618202,5
ast.arr,true,eval,19.36336719984127,193.29668330406972,19
bignum-factorial-2000.arr,true,parse,72.62584292718611,4.8719195774731965,47
bignum-factorial-2000.arr,true,load,3.4480770967083623,14.153522597357703,23
bignum-factorial-2000.arr,true,eval,121.7223113062794,105.51826341148664,14
inner-function-1000.arr,true,parse,68.53878840527769,2.9919451106890054,68
inner-function-1000.arr,true,load,1.5643015684346226,14.323075292805798,12
inner-function-1000.arr,true,eval,239.09461929771973,19.74221805006694,60
list-set-const-1000.arr,true,parse,36.19695217691447,4.35169518034949,52
list-set-const-1000.arr,true,load,1.0295344998891358,13.299021965685668,10
list-set-const-1000.arr,true,eval,116.14510790404071,87.1852418609671,28
list-set-grow-1000.arr,true,parse,43.140363266181836,27.666790699865835,43
list-set-grow-1000.arr,true,load,1.6738978155259845,3.0303111965957097,13
list-set-grow-1000.arr,true,eval,3.5450951246962035,214.48822197282303,13
many-links-100000.arr,true,parse,217.95647839888332,5.181812966296661,42
many-links-100000.arr,true,load,1.4319519379339125,19.77098153788549,11
many-links-100000.arr,true,eval,6.678310813021072,209.69941065805787,14
method-calls-10000.arr,true,parse,72.97083453308421,5.874776140274954,54
method-calls-10000.arr,true,load,1.4489555828965397,3.6404467914154806,12
method-calls-10000.arr,true,eval,25.662455089275102,191.73013090787444,14
mutable-string-dict-const-10000.arr,true,parse,78.4503675089235,5.794463848022755,65
mutable-string-dict-const-10000.arr,true,load,1.556676731994423,5.065853597483735,12
mutable-string-dict-const-10000.arr,true,eval,30.18506040439009,182.32580226901115,9
mutable-string-dict-grow-10000.arr,true,parse,59.363867065527835,4.131146050629502,72
mutable-string-dict-grow-10000.arr,true,load,1.5791618474819795,18.854907998271823,12
mutable-string-dict-grow-10000.arr,true,eval,18.293687680737076,198.48070271893985,13
recursion-triangle-20000.arr,true,parse,61.47267220649311,10.428042340786496,55
recursion-triangle-20000.arr,true,load,1.5483260763444968,3.0888533279853143,12
recursion-triangle-20000.arr,true,eval,47.10602191511611,169.64115287676694,14
recursion-triangle-annotated-20000.arr,true,parse,53.73733881199193,4.450942578540898,55
recursion-triangle-annotated-20000.arr,true,load,1.219432130479911,7.23530424614627,10
recursion-triangle-annotated-20000.arr,true,eval,36.61188500700652,172.6959075040467,15
recursive-calls-10000.arr,true,parse,77.79153036753952,8.741024059958972,57
recursive-calls-10000.arr,true,load,1.6191642045117174,3.2039218600027084,12
recursive-calls-10000.arr,true,eval,22.321008321269463,196.71708531178328,13
string-allocation-10000.arr,true,parse,60.75472687188139,35.75318559010956,34
string-allocation-10000.arr,true,load,1.468284583871452,3.0628130142424044,12
string-allocation-10000.arr,true,eval,28.976575183056266,188.68552048357114,14
string-dict-const-10000.arr,true,parse,26.090203738917864,33.44918005375822,44
string-dict-const-10000.arr,true,load,1.4270291513566176,2.9048995894085734,12
string-dict-const-10000.arr,true,eval,2.72463756345316,215.30571937873907,13
string-dict-grow-10000.arr,true,parse,50.659754785501654,5.634323159925032,46
string-dict-grow-10000.arr,true,load,1.2868264454239093,2.5699591688493313,11
string-dict-grow-10000.arr,true,eval,1.6634138007403039,214.40291690402677,14
tree-set-const-10000.arr,true,parse,56.80108352185864,4.860532766619416,49
tree-set-const-10000.arr,true,load,1.7088944141141573,19.623818126497653,12
tree-set-const-10000.arr,true,eval,9.559480930685863,194.84363439733917,22
tree-set-grow-10000.arr,true,parse,36.703882232254585,2.443380687468068,47
tree-set-grow-10000.arr,true,load,0.5611810079903009,25.556137168994674,7
tree-set-grow-10000.arr,true,eval,3.1518209539848194,193.00580179043138,68
