name,success,function,hz,rme,samples
0_empty.arr,true,parse,247.28118535727936,1.719702447327328,33
0_empty.arr,true,load,7.297038000161925,9.680549679662327,39
0_empty.arr,true,eval,246.35384963962994,14.095549606163319,72
1_empty-with-comments.arr,true,parse,8.251494200167066,10.477775473219483,24
1_empty-with-comments.arr,true,load,7.307956822562403,10.170484019391694,40
1_empty-with-comments.arr,true,eval,248.95698214809778,11.675740525878618,69
adding-ones-2000.arr,true,parse,0.8315650549406237,38.47078206067048,6
adding-ones-2000.arr,true,load,0.04086191753228791,5.903060135034351,5
adding-ones-2000.arr,true,eval,44.28777441841033,170.23406664291073,19
anf-loop-compiler.arr,true,parse,0.3325515950539058,27.790316374017664,5
anf-loop-compiler.arr,true,load,0.019718507877165694,6.014060887276509,5
anf-loop-compiler.arr,true,eval,19.119303932088528,187.5290432620077,21
ast.arr,true,parse,0.06292932446636965,20.44307126780458,5
ast.arr,true,load,0.0026857166667631615,10.326247967512183,5
ast.arr,true,eval,6.949831207132863,201.72193812255114,22
bignum-factorial-2000.arr,true,parse,49.6535827301267,11.33234268602862,40
bignum-factorial-2000.arr,true,load,1.6900818136071893,17.808774775772417,12
bignum-factorial-2000.arr,true,eval,40.71622961718765,116.59924397195213,31
inner-function-1000.arr,true,parse,34.92721308659789,12.198504839458474,46
inner-function-1000.arr,true,load,1.6806560044414651,19.019918646553954,12
inner-function-1000.arr,true,eval,238.98884584089026,13.831226246136536,50
list-set-const-1000.arr,true,parse,10.785148121421532,149.04411052593537,36
list-set-const-1000.arr,true,load,1.4057472768984516,14.277213113282775,11
list-set-const-1000.arr,true,eval,121.54860622893541,71.9395728985017,39
list-set-grow-1000.arr,true,parse,43.99547885192687,5.83465395029775,46
list-set-grow-1000.arr,true,load,1.2963498953885821,18.798099293518664,11
list-set-grow-1000.arr,true,eval,3.966743845046085,202.853760334061,24
many-links-100000.arr,true,parse,92.88920674477804,27.80644180293094,24
many-links-100000.arr,true,load,2.121119674541124,11.310656798137119,16
many-links-100000.arr,true,eval,1.662665235225825,238.3425704961916,7
method-calls-10000.arr,true,parse,30.818753717427185,8.7424784905648,34
method-calls-10000.arr,true,load,1.100243011700888,12.976385346021207,9
method-calls-10000.arr,true,eval,10.363995451492103,202.7512065416043,15
mutable-string-dict-const-10000.arr,true,parse,58.82679099338673,4.110907190459559,58
mutable-string-dict-const-10000.arr,true,load,2.0278869776527455,13.921237400839189,14
mutable-string-dict-const-10000.arr,true,eval,10.615943037150425,208.5118305855671,12
mutable-string-dict-grow-10000.arr,true,parse,50.847080493593396,8.87022282317686,52
mutable-string-dict-grow-10000.arr,true,load,1.472782572443534,10.551303973047354,11
mutable-string-dict-grow-10000.arr,true,eval,13.339958157488075,205.49571049597623,12
recursion-triangle-20000.arr,true,parse,26.545366428599856,18.240561886907166,37
recursion-triangle-20000.arr,true,load,1.7942322873539978,33.03186714095688,16
recursion-triangle-20000.arr,true,eval,52.199074896579354,161.73362403099077,13
recursion-triangle-annotated-20000.arr,true,parse,34.60118426773539,13.588871750588783,36
recursion-triangle-annotated-20000.arr,true,load,2.219036864148639,13.771944795848224,16
recursion-triangle-annotated-20000.arr,true,eval,67.19026030412472,150.56883667186963,14
recursive-calls-10000.arr,true,parse,39.052273767749234,33.50133061757012,45
recursive-calls-10000.arr,true,load,2.8442332238477985,9.633029232938222,18
recursive-calls-10000.arr,true,eval,42.4286432192963,170.70242418638003,18
string-allocation-10000.arr,true,parse,55.65622094056811,20.38870758385768,39
string-allocation-10000.arr,true,load,2.1179411500518888,17.56872371679692,15
string-allocation-10000.arr,true,eval,30.70753988988989,179.96679285004583,20
string-dict-const-10000.arr,true,parse,24.86563592980184,6.460283244142351,28
string-dict-const-10000.arr,true,load,1.5529219534891645,8.635205178860526,12
string-dict-const-10000.arr,true,eval,3.585936684419646,214.3687277468969,13
string-dict-grow-10000.arr,true,parse,35.47941757922187,7.229449124137161,46
string-dict-grow-10000.arr,true,load,1.787147123169904,26.775348422540812,14
string-dict-grow-10000.arr,true,eval,7.5085401575321145,187.9837152319348,71
tree-set-const-10000.arr,true,parse,49.3111377947282,10.0737104543639,45
tree-set-const-10000.arr,true,load,1.482136223392255,8.658341529853388,12
tree-set-const-10000.arr,true,eval,9.322810519324554,210.91870369951832,12
tree-set-grow-10000.arr,true,parse,46.198396168703766,7.873959565021238,41
tree-set-grow-10000.arr,true,load,0.8653704850495162,38.33573505884389,9
tree-set-grow-10000.arr,true,eval,1.031845329534587,213.44008289774138,15
