name,success,function,hz,rme,samples
0_empty.arr,true,parse,257.02005184308774,2.91127477683221,81
0_empty.arr,true,load,3.1190917331009276,6.1446504035634755,20
0_empty.arr,true,eval,197.78701023469426,30.260489959308345,63
1_empty-with-comments.arr,true,parse,3.953150105569509,10.320519085934803,14
1_empty-with-comments.arr,true,load,2.985348219425044,10.310469914282558,18
1_empty-with-comments.arr,true,eval,226.96031823417917,20.433642534920114,64
adding-ones-2000.arr,true,parse,0.6597670555508715,13.076753713628708,6
adding-ones-2000.arr,true,load,0.020752786428474834,8.029234977389889,5
adding-ones-2000.arr,true,eval,31.234096236774686,179.77964300361288,24
anf-loop-compiler.arr,true,parse,0.17954215162674406,33.39936574556649,5
anf-loop-compiler.arr,true,load,0.010198308909157936,4.699484020827432,5
anf-loop-compiler.arr,true,eval,7.26757228253519,206.5984658509499,16
ast.arr,true,parse,0.027300163345468656,85.68558342755549,5
ast.arr,true,load,0.002875354877351055,5.066877772082091,5
ast.arr,true,eval,1.617678590574623,241.04448133380208,5
bignum-factorial-2000.arr,true,parse,32.75414924652782,8.390113751756056,42
bignum-factorial-2000.arr,true,load,1.6552529920306087,12.0741622538417,14
bignum-factorial-2000.arr,true,eval,67.63416879797299,150.805028819398,15
inner-function-1000.arr,true,parse,35.740521275631004,8.074541363325812,46
inner-function-1000.arr,true,load,2.4828613685766765,20.293318879926446,19
inner-function-1000.arr,true,eval,227.91971178731268,10.794292215258695,68
list-set-const-1000.arr,true,parse,41.25456938962493,8.31314685007025,44
list-set-const-1000.arr,true,load,1.641477984993949,11.160424451222276,12
list-set-const-1000.arr,true,eval,82.19202960444312,86.00706679650035,31
list-set-grow-1000.arr,true,parse,30.299953028393034,34.11653438969661,44
list-set-grow-1000.arr,true,load,1.8058194672744934,9.455109576140416,14
list-set-grow-1000.arr,true,eval,3.53915510389369,211.00346628596674,15
many-links-100000.arr,true,parse,128.400483609004,3.353214397651763,49
many-links-100000.arr,true,load,4.247285818081007,14.968006553408708,25
many-links-100000.arr,true,eval,8.147771472435632,201.681033071778,20
method-calls-10000.arr,true,parse,55.693655839359714,7.236421594764746,52
method-calls-10000.arr,true,load,3.6279064260947527,11.575784028060136,23
method-calls-10000.arr,true,eval,33.73299000067356,180.86083762320695,17
mutable-string-dict-const-10000.arr,true,parse,55.59387041350019,6.516230050102331,48
mutable-string-dict-const-10000.arr,true,load,3.4151412315092857,8.181259989926176,21
mutable-string-dict-const-10000.arr,true,eval,32.42469825398511,185.98992648356355,13
mutable-string-dict-grow-10000.arr,true,parse,44.80819251484008,4.3442165592293245,56
mutable-string-dict-grow-10000.arr,true,load,3.1156858065745237,11.112344884310819,21
mutable-string-dict-grow-10000.arr,true,eval,33.623302868894676,143.28105084483292,21
recursion-triangle-20000.arr,true,parse,59.246338145411016,4.457548577923418,59
recursion-triangle-20000.arr,true,load,3.085234902902348,10.582936667732119,20
recursion-triangle-20000.arr,true,eval,68.67081906385457,153.25574364203263,11
recursion-triangle-annotated-20000.arr,true,parse,56.12344036535246,4.858047549776454,57
recursion-triangle-annotated-20000.arr,true,load,2.8431632232369415,7.074244946625857,19
recursion-triangle-annotated-20000.arr,true,eval,51.13519271741921,167.41842622104167,13
recursive-calls-10000.arr,true,parse,68.7734458187492,3.3454471801609147,58
recursive-calls-10000.arr,true,load,3.5229447026509373,9.73272629057298,22
recursive-calls-10000.arr,true,eval,30.640224028810184,187.78041372161528,11
string-allocation-10000.arr,true,parse,90.9220281195302,6.120844393624668,62
string-allocation-10000.arr,true,load,3.4658387134191515,24.35547649593305,24
string-allocation-10000.arr,true,eval,46.77627607003383,173.45324146138708,13
string-dict-const-10000.arr,true,parse,58.321607964407335,4.248163547920485,58
string-dict-const-10000.arr,true,load,3.0941665700779146,8.717007359768802,19
string-dict-const-10000.arr,true,eval,13.767312012368537,181.71110789973142,33
string-dict-grow-10000.arr,true,parse,36.582890761012614,8.25620009421743,47
string-dict-grow-10000.arr,true,load,2.978193982750513,18.864639340240558,21
string-dict-grow-10000.arr,true,eval,5.023677465920488,200.49949707956017,28
tree-set-const-10000.arr,true,parse,54.20309865034005,4.195409488331198,55
tree-set-const-10000.arr,true,load,2.624360509116963,10.568328421212284,18
tree-set-const-10000.arr,true,eval,24.97595533597981,164.72558087313266,39
tree-set-grow-10000.arr,true,parse,44.664605572714464,5.437016672572917,56
tree-set-grow-10000.arr,true,load,2.6561753675315716,16.95431577696279,20
tree-set-grow-10000.arr,true,eval,2.0047635140033058,206.82930006539445,21
