name,success,function,hz,rme,samples
0_empty.arr,true,parse,256.2144708169983,2.363204098512003,81
0_empty.arr,true,load,3.2838486890531233,13.350812873076093,22
0_empty.arr,true,eval,229.21552013803674,20.656047573687648,68
1_empty-with-comments.arr,true,parse,3.2138755121676517,10.959372976366494,13
1_empty-with-comments.arr,true,load,2.7319783521884426,9.926161638384466,18
1_empty-with-comments.arr,true,eval,200.01928783611427,27.466479837746178,64
adding-ones-2000.arr,true,parse,0.4885301484296332,30.244484353705776,5
adding-ones-2000.arr,true,load,0.019791419927133392,8.196653325256047,5
adding-ones-2000.arr,true,eval,30.460884689266376,181.18512511511742,20
anf-loop-compiler.arr,true,parse,0.1404224427922883,14.448188177991852,5
anf-loop-compiler.arr,true,load,0.010311114272793876,11.263682723623573,5
anf-loop-compiler.arr,true,eval,8.604572977350113,198.85569966487958,20
ast.arr,true,parse,0.09377606679379477,20.202823451724296,5
ast.arr,true,load,0.005905993439452289,6.774134919921796,5
ast.arr,true,eval,18.598003135552435,192.97305334946932,20
bignum-factorial-2000.arr,true,parse,57.149736733631734,4.143400680300243,57
bignum-factorial-2000.arr,true,load,3.184481648977078,7.420560704917752,20
bignum-factorial-2000.arr,true,eval,90.67691990449437,87.91666338196318,59
inner-function-1000.arr,true,parse,37.58695817767615,13.293589061540837,52
inner-function-1000.arr,true,load,2.8715738569935576,6.3345894084233745,19
inner-function-1000.arr,true,eval,226.59189357549744,6.23274598799612,15
list-set-const-1000.arr,true,parse,45.659858455031575,4.7505236456568785,57
list-set-const-1000.arr,true,load,2.5680039415368014,27.086165961585923,19
list-set-const-1000.arr,true,eval,233.22277987910078,11.240813612295781,46
list-set-grow-1000.arr,true,parse,60.37068181927589,4.920971854219928,55
list-set-grow-1000.arr,true,load,3.58978695169227,9.014718402009214,22
list-set-grow-1000.arr,true,eval,5.746139997897982,214.370569335329,12
many-links-100000.arr,true,parse,136.85340811818585,5.095718742761606,48
many-links-100000.arr,true,load,3.688329609587377,15.384344029091897,22
many-links-100000.arr,true,eval,20.318351860922032,193.42507609846805,17
method-calls-10000.arr,true,parse,50.20383889724791,11.857795386654303,46
method-calls-10000.arr,true,load,4.193469343919654,5.9148832340005235,24
method-calls-10000.arr,true,eval,53.28032434988859,163.16048992829454,16
mutable-string-dict-const-10000.arr,true,parse,54.20234962659261,10.811962157036225,57
mutable-string-dict-const-10000.arr,true,load,3.575716984533582,11.244320280826882,22
mutable-string-dict-const-10000.arr,true,eval,33.81276334995884,184.45449442305417,13
mutable-string-dict-grow-10000.arr,true,parse,55.84556982028593,5.97211988039359,49
mutable-string-dict-grow-10000.arr,true,load,2.97300459440807,8.374272856417116,19
mutable-string-dict-grow-10000.arr,true,eval,32.105534528295266,182.14755558540784,16
recursion-triangle-20000.arr,true,parse,56.586250451330166,4.506964968686401,56
recursion-triangle-20000.arr,true,load,2.5014791367530935,6.255396526525829,17
recursion-triangle-20000.arr,true,eval,72.00336082457116,141.44978230966473,20
recursion-triangle-annotated-20000.arr,true,parse,56.50611469756574,7.3630610315040315,44
recursion-triangle-annotated-20000.arr,true,load,2.953961734604813,9.535891222289408,19
recursion-triangle-annotated-20000.arr,true,eval,61.59303931544887,159.7781276621015,13
recursive-calls-10000.arr,true,parse,63.45119136290156,4.892185638372027,51
recursive-calls-10000.arr,true,load,3.4436685840904016,10.132536354270245,21
recursive-calls-10000.arr,true,eval,37.440027219216184,182.8208417754564,13
string-allocation-10000.arr,true,parse,91.28869775236575,4.6376996981432415,57
string-allocation-10000.arr,true,load,3.9442038572313485,8.664582970007077,23
string-allocation-10000.arr,true,eval,43.956052150318826,171.94690554196276,17
string-dict-const-10000.arr,true,parse,51.21435235562801,8.20643688196493,48
string-dict-const-10000.arr,true,load,2.5788908206508823,13.66403214978878,17
string-dict-const-10000.arr,true,eval,18.330887469563002,175.20727449419152,61
string-dict-grow-10000.arr,true,parse,36.39613314022861,12.255612645380392,46
string-dict-grow-10000.arr,true,load,3.3381063267841182,9.20663756799395,21
string-dict-grow-10000.arr,true,eval,7.233934472464365,188.27466272122987,34
tree-set-const-10000.arr,true,parse,45.29375005201255,6.022926941469476,36
tree-set-const-10000.arr,true,load,2.38442346767878,16.966690864886925,17
tree-set-const-10000.arr,true,eval,11.868853739721786,208.64150352595732,12
tree-set-grow-10000.arr,true,parse,44.30798081350116,7.17190765417034,55
tree-set-grow-10000.arr,true,load,2.7430280937137543,13.629440826657598,19
tree-set-grow-10000.arr,true,eval,3.361191086974157,192.9384967634305,43
