name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.9650318154773,1.3103148086647036,36
0_empty.arr,true,load,4.161759863750078,11.822517145154057,26
0_empty.arr,true,eval,250.04360696391706,6.122986893583137,52
1_empty-with-comments.arr,true,parse,11.418913740404129,4.54355406935315,33
1_empty-with-comments.arr,true,load,4.415835511284832,8.5289664934141,26
1_empty-with-comments.arr,true,eval,257.0058490524976,6.4904169278050485,72
adding-ones-2000.arr,true,parse,1.2639137684543214,21.46904017990869,8
adding-ones-2000.arr,true,load,0.1025595845335484,9.142025546174214,5
adding-ones-2000.arr,true,eval,59.966010347402644,159.28807380508948,19
anf-loop-compiler.arr,true,parse,0.4619787886606235,20.395875400034065,6
anf-loop-compiler.arr,true,load,0.06887630383985482,3.9791865764892687,5
anf-loop-compiler.arr,true,eval,20.216613832254478,194.07379852564338,17
ast.arr,true,parse,0.21004695858663086,10.522616105452244,5
ast.arr,true,load,0.022911077166680324,4.237192293936376,5
ast.arr,true,eval,5.654936404498707,206.55616632871906,17
bignum-factorial-2000.arr,true,parse,49.49455304376142,5.472768640444191,55
bignum-factorial-2000.arr,true,load,1.3770654166966767,26.125731253620906,13
bignum-factorial-2000.arr,true,eval,87.14508836809013,135.24640147248337,15
inner-function-1000.arr,true,parse,29.975335060711714,2.98240555381752,52
inner-function-1000.arr,true,load,1.2454117014784483,19.66198931220322,11
inner-function-1000.arr,true,eval,230.68799753994315,15.757439224269215,40
list-set-const-1000.arr,true,parse,54.2203162709791,4.459540671446504,55
list-set-const-1000.arr,true,load,1.6257804323396634,1.4910568586523398,12
list-set-const-1000.arr,true,eval,95.72467308898092,123.05701957056687,14
list-set-grow-1000.arr,true,parse,63.66684212165477,4.774950560328508,65
list-set-grow-1000.arr,true,load,2.093188684583853,22.67386768106328,14
list-set-grow-1000.arr,true,eval,2.635861239350808,213.50051594834918,14
many-links-100000.arr,true,parse,211.80798021059888,6.228533918168822,49
many-links-100000.arr,true,load,1.5950803342646078,12.336504284420602,13
many-links-100000.arr,true,eval,3.0243770391238955,208.04776527924594,18
method-calls-10000.arr,true,parse,28.45586476522902,36.57772369035017,39
method-calls-10000.arr,true,load,1.1905144364611013,50.9567444731092,12
method-calls-10000.arr,true,eval,25.450368362390435,188.76506759407152,16
mutable-string-dict-const-10000.arr,true,parse,52.14569736938437,4.9279627405583035,57
mutable-string-dict-const-10000.arr,true,load,1.2833704939569763,44.818910718794505,10
mutable-string-dict-const-10000.arr,true,eval,44.440952745035716,173.7061565112143,13
mutable-string-dict-grow-10000.arr,true,parse,55.14331611543301,4.609230687028679,67
mutable-string-dict-grow-10000.arr,true,load,1.4206631281634767,1.64302705135564,12
mutable-string-dict-grow-10000.arr,true,eval,21.86905526567665,193.55519546768383,14
recursion-triangle-20000.arr,true,parse,54.548408241696386,9.133691805550514,56
recursion-triangle-20000.arr,true,load,1.5274194663497744,5.882772215272314,12
recursion-triangle-20000.arr,true,eval,24.068141749075668,192.1007646080921,14
recursion-triangle-annotated-20000.arr,true,parse,26.67226130548972,20.041654398483182,33
recursion-triangle-annotated-20000.arr,true,load,1.4807443375181861,2.1260020112406233,12
recursion-triangle-annotated-20000.arr,true,eval,33.31464584274127,184.48620249812325,14
recursive-calls-10000.arr,true,parse,20.10677840761145,54.002272999700615,21
recursive-calls-10000.arr,true,load,1.33283639372523,25.941473276499664,12
recursive-calls-10000.arr,true,eval,26.865263512163725,189.76669190198132,15
string-allocation-10000.arr,true,parse,55.51579212911498,36.51023091204236,44
string-allocation-10000.arr,true,load,1.224449341736386,38.241465082782895,12
string-allocation-10000.arr,true,eval,23.6036976820079,193.8037610057987,14
string-dict-const-10000.arr,true,parse,53.67845229491069,5.532766647169418,66
string-dict-const-10000.arr,true,load,1.527600641998764,1.4203362268179953,12
string-dict-const-10000.arr,true,eval,4.671855806178859,213.4456059392121,13
string-dict-grow-10000.arr,true,parse,58.86888239388391,6.265026256956728,65
string-dict-grow-10000.arr,true,load,1.6505514732008244,17.583189566984508,12
string-dict-grow-10000.arr,true,eval,8.372929326494779,189.086021928849,67
tree-set-const-10000.arr,true,parse,54.060401762573896,4.182272720192757,54
tree-set-const-10000.arr,true,load,1.9507621033335583,16.040086290585027,15
tree-set-const-10000.arr,true,eval,42.48268905308895,153.28666910888842,32
tree-set-grow-10000.arr,true,parse,12.65764596960538,86.2140209862568,21
tree-set-grow-10000.arr,true,load,1.152457908700809,56.676327352046066,12
tree-set-grow-10000.arr,true,eval,0.5845881947962392,226.32163224642113,9
