name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.03055857772873,2.2079645252453757,32
0_empty.arr,true,load,3.2100132027056576,9.37727744505447,20
0_empty.arr,true,eval,207.99485610820687,29.045701858820134,66
1_empty-with-comments.arr,true,parse,4.381583814908076,11.654928318262012,16
1_empty-with-comments.arr,true,load,3.1416088371969986,14.648915105297034,20
1_empty-with-comments.arr,true,eval,216.46338946591368,25.6808066967455,61
adding-ones-2000.arr,true,parse,0.6772224322637002,15.71883973027976,6
adding-ones-2000.arr,true,load,0.02089436802115466,23.535370652663868,5
adding-ones-2000.arr,true,eval,29.879224069815592,180.9389142328527,24
anf-loop-compiler.arr,true,parse,0.2365337825973875,81.96352544356404,5
anf-loop-compiler.arr,true,load,0.01688727862916664,32.682002253089884,5
anf-loop-compiler.arr,true,eval,28.07701495951063,166.05592838015332,43
ast.arr,true,parse,0.009220357092035211,110.77267297285695,5
ast.arr,true,load,0.001422600996133659,88.03092659186542,5
ast.arr,true,eval,7.943961915629635,208.78831518441808,14
bignum-factorial-2000.arr,true,parse,35.67340111049973,6.772455160774009,49
bignum-factorial-2000.arr,true,load,1.4811567773133714,12.939176300708516,13
bignum-factorial-2000.arr,true,eval,42.39576868068569,176.77056668286218,11
inner-function-1000.arr,true,parse,26.716062291081784,8.715634632736908,36
inner-function-1000.arr,true,load,0.8292729427146526,21.9532130322979,8
inner-function-1000.arr,true,eval,228.88167171497454,10.40307797737861,68
list-set-const-1000.arr,true,parse,46.8566512406484,10.601960653546143,56
list-set-const-1000.arr,true,load,3.8043740946967706,7.189060639450805,23
list-set-const-1000.arr,true,eval,237.1603210998095,9.684785657081262,48
list-set-grow-1000.arr,true,parse,62.37965487930388,4.345853199934309,56
list-set-grow-1000.arr,true,load,2.624397607049986,20.589101276352885,16
list-set-grow-1000.arr,true,eval,7.489230371348086,208.88961030224928,14
many-links-100000.arr,true,parse,108.186501783111,17.280307901892623,63
many-links-100000.arr,true,load,5.323080918608758,7.564204953086941,30
many-links-100000.arr,true,eval,20.19812144817481,183.31842724273687,28
method-calls-10000.arr,true,parse,65.77122244042418,4.445849308854727,56
method-calls-10000.arr,true,load,2.579542321240618,17.093352910511957,16
method-calls-10000.arr,true,eval,13.269328009345308,209.26710613143,8
mutable-string-dict-const-10000.arr,true,parse,50.62336330937469,5.07995456516345,63
mutable-string-dict-const-10000.arr,true,load,2.7614971001617903,9.022058572232352,18
mutable-string-dict-const-10000.arr,true,eval,19.442353613940604,181.99615746810463,16
mutable-string-dict-grow-10000.arr,true,parse,45.585673455804226,4.072845593510478,60
mutable-string-dict-grow-10000.arr,true,load,2.088977432346022,18.530793797412134,14
mutable-string-dict-grow-10000.arr,true,eval,57.42783492552103,159.29536801982647,14
recursion-triangle-20000.arr,true,parse,55.31384024163182,4.613419194482246,56
recursion-triangle-20000.arr,true,load,2.6661393726309255,10.172967389630008,18
recursion-triangle-20000.arr,true,eval,55.09675340248008,134.92402961940857,17
recursion-triangle-annotated-20000.arr,true,parse,34.57107400758742,20.539996514961135,49
recursion-triangle-annotated-20000.arr,true,load,2.889817069672884,9.19703616764476,19
recursion-triangle-annotated-20000.arr,true,eval,67.45007845858768,151.57404484124356,15
recursive-calls-10000.arr,true,parse,54.75570456417082,3.407656604693785,64
recursive-calls-10000.arr,true,load,3.408474398643191,14.26545244181783,22
recursive-calls-10000.arr,true,eval,28.468863542875212,130.72921128820713,41
string-allocation-10000.arr,true,parse,84.52557071081125,3.83308844171322,28
string-allocation-10000.arr,true,load,4.915383353578328,8.193495820213753,29
string-allocation-10000.arr,true,eval,52.3342780576626,146.02091053450695,22
string-dict-const-10000.arr,true,parse,75.17009484179624,5.520689755418403,55
string-dict-const-10000.arr,true,load,1.8346723480516796,24.150009521574113,12
string-dict-const-10000.arr,true,eval,8.040894575394478,204.76204983232256,17
string-dict-grow-10000.arr,true,parse,39.77068710991871,6.939631715292166,50
string-dict-grow-10000.arr,true,load,2.4955733105728006,23.48675904695068,20
string-dict-grow-10000.arr,true,eval,8.195403718634065,187.82033790540416,42
tree-set-const-10000.arr,true,parse,52.71150004153023,4.2995862645971,54
tree-set-const-10000.arr,true,load,2.144665967001708,20.47860767405333,15
tree-set-const-10000.arr,true,eval,11.826541726288168,199.2760197045086,19
tree-set-grow-10000.arr,true,parse,39.0144479433228,29.360557130564118,43
tree-set-grow-10000.arr,true,load,3.0295970264446503,9.843433311827567,19
tree-set-grow-10000.arr,true,eval,2.183302938338135,204.4276306991926,25
