name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.97485018125897,3.390578191152216,79
0_empty.arr,true,load,6.445970828133757,12.952157298955525,36
0_empty.arr,true,eval,253.0764323431885,9.47361395568909,72
1_empty-with-comments.arr,true,parse,7.289589387032206,9.185673222732921,22
1_empty-with-comments.arr,true,load,6.535300085299736,10.181182227408238,36
1_empty-with-comments.arr,true,eval,246.32663509349965,11.6349728024548,76
adding-ones-2000.arr,true,parse,0.8809969866838445,26.8940322011473,7
adding-ones-2000.arr,true,load,0.039805487339571025,6.825901526305121,5
adding-ones-2000.arr,true,eval,54.86358253184624,150.37693778138228,33
anf-loop-compiler.arr,true,parse,0.293836683256953,13.905560969309743,5
anf-loop-compiler.arr,true,load,0.019593913417958936,3.6569394380894007,5
anf-loop-compiler.arr,true,eval,12.138120379326274,203.81566502133478,15
ast.arr,true,parse,0.08932619115879345,26.153130807424528,5
ast.arr,true,load,0.0038814870693327378,66.50954443154338,5
ast.arr,true,eval,7.307187675334437,198.62248586394725,23
bignum-factorial-2000.arr,true,parse,30.450963220981624,6.6330856308652955,34
bignum-factorial-2000.arr,true,load,1.764039726029979,13.39968900191073,14
bignum-factorial-2000.arr,true,eval,34.97168590308536,182.7237862926268,12
inner-function-1000.arr,true,parse,30.203593408556113,9.57830807273246,39
inner-function-1000.arr,true,load,0.8300214153420739,23.51630060555247,8
inner-function-1000.arr,true,eval,220.52537621033144,19.247504982498622,42
list-set-const-1000.arr,true,parse,28.965425655962658,17.948444581202306,38
list-set-const-1000.arr,true,load,1.8155836284093334,11.035691451334975,14
list-set-const-1000.arr,true,eval,126.49352379935591,83.36025906554042,17
list-set-grow-1000.arr,true,parse,43.482485776297295,8.06757258493743,49
list-set-grow-1000.arr,true,load,1.4972128638017208,16.90796405159166,11
list-set-grow-1000.arr,true,eval,9.191617673382268,187.9638564465525,55
many-links-100000.arr,true,parse,107.7370833122116,53.911347411835166,27
many-links-100000.arr,true,load,2.5526520626722338,10.633569983135473,17
many-links-100000.arr,true,eval,6.701684115913188,211.10415161970866,13
method-calls-10000.arr,true,parse,38.31280546380274,37.00261516227698,36
method-calls-10000.arr,true,load,2.0135025875482824,10.024935403467767,15
method-calls-10000.arr,true,eval,20.95503070038207,197.53017109412053,12
mutable-string-dict-const-10000.arr,true,parse,30.68875905932647,11.065182808985599,44
mutable-string-dict-const-10000.arr,true,load,1.6724469925425995,18.05489481112015,13
mutable-string-dict-const-10000.arr,true,eval,21.32629974878701,196.97179551643288,12
mutable-string-dict-grow-10000.arr,true,parse,38.17941771290908,18.456781936863003,49
mutable-string-dict-grow-10000.arr,true,load,1.8185911601424412,11.080473400831137,14
mutable-string-dict-grow-10000.arr,true,eval,42.03160732535303,164.64583200745054,27
recursion-triangle-20000.arr,true,parse,25.02165008699465,38.03488536689383,33
recursion-triangle-20000.arr,true,load,1.0225290357783834,50.71996325461302,12
recursion-triangle-20000.arr,true,eval,27.80713196302949,187.93106569515973,13
recursion-triangle-annotated-20000.arr,true,parse,15.305085990521956,93.414909566176,29
recursion-triangle-annotated-20000.arr,true,load,1.0664898151980418,26.585880837288418,11
recursion-triangle-annotated-20000.arr,true,eval,27.851296976214957,189.74504075157878,13
recursive-calls-10000.arr,true,parse,40.80321447283321,11.037462937655993,43
recursive-calls-10000.arr,true,load,1.1791036615882748,55.60425045324767,13
recursive-calls-10000.arr,true,eval,23.328398464281694,197.2326644025114,12
string-allocation-10000.arr,true,parse,83.26925667830714,13.552567868272147,55
string-allocation-10000.arr,true,load,1.4165782696024471,37.476465687950956,14
string-allocation-10000.arr,true,eval,29.933538999206625,184.43542665081318,17
string-dict-const-10000.arr,true,parse,24.970114734146712,18.171466541552295,33
string-dict-const-10000.arr,true,load,1.445889598406354,22.672344219019884,13
string-dict-const-10000.arr,true,eval,4.224169641590731,207.70615816847743,17
string-dict-grow-10000.arr,true,parse,37.81303240477844,8.573077990207603,40
string-dict-grow-10000.arr,true,load,1.3670665061914025,11.326503517526296,11
string-dict-grow-10000.arr,true,eval,1.030600093938556,221.70806931327238,11
tree-set-const-10000.arr,true,parse,27.819483370893096,8.38095643290105,37
tree-set-const-10000.arr,true,load,1.2988251462026423,13.654170584219472,11
tree-set-const-10000.arr,true,eval,8.597288934514832,204.19473394851084,16
tree-set-grow-10000.arr,true,parse,49.90084828132761,7.420789694380686,43
tree-set-grow-10000.arr,true,load,1.6848884924841074,8.769318916999358,13
tree-set-grow-10000.arr,true,eval,0.866011888152577,207.19974797736862,22
