name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.10455150571093,2.483497500253806,54
0_empty.arr,true,load,2.5151049629168427,11.238520736559844,17
0_empty.arr,true,eval,206.1611011733911,26.64770413432321,66
1_empty-with-comments.arr,true,parse,4.135170432183581,8.965405529197902,14
1_empty-with-comments.arr,true,load,2.9850150616287503,11.71864017418073,19
1_empty-with-comments.arr,true,eval,237.45309113382442,18.261998529470755,74
adding-ones-2000.arr,true,parse,0.5981584499390676,5.264642630696708,6
adding-ones-2000.arr,true,load,0.020770611938610264,7.489423735370371,5
adding-ones-2000.arr,true,eval,16.802072746578073,202.3616233274272,12
anf-loop-compiler.arr,true,parse,0.2026031762879969,44.394095906952565,5
anf-loop-compiler.arr,true,load,0.009837403349214973,14.688054499397568,5
anf-loop-compiler.arr,true,eval,37.45782124313747,161.0130092147179,71
ast.arr,true,parse,0.09844891824902784,64.86127178797008,5
ast.arr,true,load,0.005723810201570348,5.791112575578596,5
ast.arr,true,eval,18.873803866982158,191.60908584562756,22
bignum-factorial-2000.arr,true,parse,62.62208557064531,4.20008721375535,54
bignum-factorial-2000.arr,true,load,3.571832422168975,9.069431754508102,22
bignum-factorial-2000.arr,true,eval,90.5664755496801,116.12215257974835,30
inner-function-1000.arr,true,parse,44.55630366435514,6.24265199306515,57
inner-function-1000.arr,true,load,2.3111868386373104,14.58018295544052,16
inner-function-1000.arr,true,eval,143.9588424279952,32.397918126520516,60
list-set-const-1000.arr,true,parse,45.45383650730627,12.08012181142803,47
list-set-const-1000.arr,true,load,3.706297174707228,9.325383772498496,23
list-set-const-1000.arr,true,eval,231.69727965363703,11.096312946975871,47
list-set-grow-1000.arr,true,parse,58.46514670769844,4.1869647464167175,58
list-set-grow-1000.arr,true,load,2.650106906538284,24.857375964758138,16
list-set-grow-1000.arr,true,eval,5.29303818306358,214.9559035902585,12
many-links-100000.arr,true,parse,130.36209783253875,8.179543175899614,73
many-links-100000.arr,true,load,4.716713387871793,8.861554680052746,28
many-links-100000.arr,true,eval,17.864564006034097,188.58516658299257,27
method-calls-10000.arr,true,parse,60.39465152671332,5.829909165896852,51
method-calls-10000.arr,true,load,2.890414223678448,18.787317140999065,20
method-calls-10000.arr,true,eval,56.00567144315,162.85463254472504,13
mutable-string-dict-const-10000.arr,true,parse,40.25988963082708,27.507805485126664,58
mutable-string-dict-const-10000.arr,true,load,3.611449072384868,9.29654172625465,22
mutable-string-dict-const-10000.arr,true,eval,54.232427590038824,161.3473476489475,17
mutable-string-dict-grow-10000.arr,true,parse,43.37733992810997,30.405291541702802,46
mutable-string-dict-grow-10000.arr,true,load,2.8687270981173802,7.40592367546298,19
mutable-string-dict-grow-10000.arr,true,eval,37.21828750615771,178.98181791027875,14
recursion-triangle-20000.arr,true,parse,44.48168425263591,4.893221094908616,46
recursion-triangle-20000.arr,true,load,3.092547280998899,10.772084827447708,21
recursion-triangle-20000.arr,true,eval,63.24717482893961,153.51847234544095,13
recursion-triangle-annotated-20000.arr,true,parse,60.30845717845395,5.079820645067027,61
recursion-triangle-annotated-20000.arr,true,load,2.566702960556147,9.705830088440853,17
recursion-triangle-annotated-20000.arr,true,eval,65.31653782204994,119.22060066360697,35
recursive-calls-10000.arr,true,parse,76.12554900318588,5.743697338640972,60
recursive-calls-10000.arr,true,load,4.094186685546726,9.830617232178724,24
recursive-calls-10000.arr,true,eval,41.6547148139018,179.611512605371,12
string-allocation-10000.arr,true,parse,73.41424315592505,2.6376034922065674,52
string-allocation-10000.arr,true,load,2.54183681354727,9.184538581873248,17
string-allocation-10000.arr,true,eval,35.584308084169514,160.28352503530564,36
string-dict-const-10000.arr,true,parse,43.04046535032318,7.484489818910771,54
string-dict-const-10000.arr,true,load,2.8356884208861093,18.945837168567508,21
string-dict-const-10000.arr,true,eval,9.378509052105324,204.27131501032645,16
string-dict-grow-10000.arr,true,parse,43.69197016847723,5.785725659369826,56
string-dict-grow-10000.arr,true,load,2.999187908469356,9.725735562175334,19
string-dict-grow-10000.arr,true,eval,5.268809089484763,198.8525362917556,31
tree-set-const-10000.arr,true,parse,54.837459252593476,4.624324314420123,60
tree-set-const-10000.arr,true,load,2.9275274633743438,6.74788150426082,19
tree-set-const-10000.arr,true,eval,53.615513093520896,149.65452044552688,53
tree-set-grow-10000.arr,true,parse,45.30520021829117,6.28555233973971,47
tree-set-grow-10000.arr,true,load,2.113538670168871,21.81082877707642,16
tree-set-grow-10000.arr,true,eval,2.933679690516076,193.47191455978688,33
