name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.3325098566744,4.848024043577088,64
0_empty.arr,true,load,3.0068204440847848,9.179707744603464,19
0_empty.arr,true,eval,217.77191428476618,24.107359152729863,48
1_empty-with-comments.arr,true,parse,4.109440442603612,7.232384559521435,15
1_empty-with-comments.arr,true,load,2.7753825802093792,10.137758850169755,18
1_empty-with-comments.arr,true,eval,209.24349317752163,25.796257898547093,64
adding-ones-2000.arr,true,parse,0.5071948713439245,31.78366648477145,6
adding-ones-2000.arr,true,load,0.019773725097543125,8.36830759392216,5
adding-ones-2000.arr,true,eval,40.89212981827503,170.39947114357676,28
anf-loop-compiler.arr,true,parse,0.22559307815205543,34.54812472266174,5
anf-loop-compiler.arr,true,load,0.011318656507858635,10.678620968208099,5
anf-loop-compiler.arr,true,eval,6.46384969117587,207.4296437973031,16
ast.arr,true,parse,0.027920595491650733,120.40616126739927,5
ast.arr,true,load,0.003076297880068157,55.61300325141525,5
ast.arr,true,eval,17.687177363659398,192.68014785518795,22
bignum-factorial-2000.arr,true,parse,60.87737498782249,3.7011959581295697,55
bignum-factorial-2000.arr,true,load,3.174201675375513,18.397941504906026,20
bignum-factorial-2000.arr,true,eval,123.39388365761047,81.67991532541,67
inner-function-1000.arr,true,parse,47.03723178296011,4.720873725799093,60
inner-function-1000.arr,true,load,2.12694748053271,15.711558492689907,14
inner-function-1000.arr,true,eval,240.97939415577557,9.205250351393584,71
list-set-const-1000.arr,true,parse,57.93325143886334,3.581779613324597,50
list-set-const-1000.arr,true,load,3.4823807754850904,10.19519938816742,21
list-set-const-1000.arr,true,eval,131.0040430572852,66.1782313605659,22
list-set-grow-1000.arr,true,parse,61.5156765042365,3.877039489400317,61
list-set-grow-1000.arr,true,load,3.520367134515334,7.760273363329764,21
list-set-grow-1000.arr,true,eval,4.828947149354517,215.4006367633393,12
many-links-100000.arr,true,parse,89.32042304282673,5.110238472490395,37
many-links-100000.arr,true,load,2.5992516824127434,14.632437288713046,17
many-links-100000.arr,true,eval,3.9612450732267668,219.03148418943337,10
method-calls-10000.arr,true,parse,62.14812234942892,4.477645118866449,46
method-calls-10000.arr,true,load,3.952612894764187,10.590978108438668,24
method-calls-10000.arr,true,eval,35.53782917264317,137.92940554087727,24
mutable-string-dict-const-10000.arr,true,parse,45.19872018467834,4.299658353364519,57
mutable-string-dict-const-10000.arr,true,load,2.6033570172819958,30.0148385888599,19
mutable-string-dict-const-10000.arr,true,eval,35.207781922823,180.48770177779843,15
mutable-string-dict-grow-10000.arr,true,parse,54.804523114940885,4.611544742946212,57
mutable-string-dict-grow-10000.arr,true,load,2.7866737930688417,15.541628035944088,18
mutable-string-dict-grow-10000.arr,true,eval,21.11051434649795,197.17256061154086,13
recursion-triangle-20000.arr,true,parse,60.05953915928819,4.235956032190936,60
recursion-triangle-20000.arr,true,load,3.1311899144122366,8.828609819807747,19
recursion-triangle-20000.arr,true,eval,65.26918086440502,154.51498216122516,13
recursion-triangle-annotated-20000.arr,true,parse,58.91256957115901,4.3603381034881235,61
recursion-triangle-annotated-20000.arr,true,load,2.930523013258563,14.031935721032914,19
recursion-triangle-annotated-20000.arr,true,eval,65.29062297434834,150.5188348148629,18
recursive-calls-10000.arr,true,parse,64.66301692996711,3.4677142371294067,44
recursive-calls-10000.arr,true,load,3.275777289401848,10.316706480185145,21
recursive-calls-10000.arr,true,eval,48.424638540697025,131.22112605321223,50
string-allocation-10000.arr,true,parse,95.75894568948523,2.8964108403003026,65
string-allocation-10000.arr,true,load,3.948254119002332,7.767325102446909,24
string-allocation-10000.arr,true,eval,35.36860491112973,162.11518276845754,22
string-dict-const-10000.arr,true,parse,41.562536920179724,7.7791108947136,52
string-dict-const-10000.arr,true,load,2.907594435398513,13.761297489825742,19
string-dict-const-10000.arr,true,eval,8.94884218724933,203.55442074406267,17
string-dict-grow-10000.arr,true,parse,51.446234462585444,5.545992688293809,53
string-dict-grow-10000.arr,true,load,2.397912666133382,19.12110129781808,15
string-dict-grow-10000.arr,true,eval,3.0434577520323143,206.3365649670589,20
tree-set-const-10000.arr,true,parse,56.806898964317995,5.672853506791784,58
tree-set-const-10000.arr,true,load,3.1730343377830765,7.531264502420617,20
tree-set-const-10000.arr,true,eval,22.65995873840749,173.65562834589633,25
tree-set-grow-10000.arr,true,parse,44.72550902960897,8.703538423750466,56
tree-set-grow-10000.arr,true,load,2.4370155595695056,20.193413083918376,19
tree-set-grow-10000.arr,true,eval,2.5249555036445765,206.3099112618417,21
