name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.30445661548512,1.5619002127483457,37
0_empty.arr,true,load,3.837722059589031,12.548312706423589,24
0_empty.arr,true,eval,256.3002075633989,6.528666746189014,75
1_empty-with-comments.arr,true,parse,11.226149952336748,2.6707536464979174,32
1_empty-with-comments.arr,true,load,4.342536198920143,8.907417072623934,25
1_empty-with-comments.arr,true,eval,255.46533536262953,8.963337253247804,64
adding-ones-2000.arr,true,parse,1.3045893900977674,20.21577070540633,8
adding-ones-2000.arr,true,load,0.09298655890808298,17.85177534544825,5
adding-ones-2000.arr,true,eval,53.841226869878696,165.47527385106582,17
anf-loop-compiler.arr,true,parse,0.46593692261074715,16.724016193509915,6
anf-loop-compiler.arr,true,load,0.06762104715854836,3.8732246034510136,5
anf-loop-compiler.arr,true,eval,21.011497432222836,193.31161344457612,17
ast.arr,true,parse,0.18825389409140048,32.414225436175364,5
ast.arr,true,load,0.016959734159973622,39.68086292965553,5
ast.arr,true,eval,5.198170659601835,208.96868057391268,15
bignum-factorial-2000.arr,true,parse,34.543029408692576,12.31325661663333,45
bignum-factorial-2000.arr,true,load,1.5892587011913606,23.76454065119694,14
bignum-factorial-2000.arr,true,eval,92.9937674574362,130.82911334539875,14
inner-function-1000.arr,true,parse,48.07038739388227,7.854303096045677,51
inner-function-1000.arr,true,load,1.3769225447839974,23.4647097615206,12
inner-function-1000.arr,true,eval,224.7113174791852,13.779933139850675,47
list-set-const-1000.arr,true,parse,48.59311551409566,10.544351213279816,40
list-set-const-1000.arr,true,load,1.0736178706233075,26.847098250324326,9
list-set-const-1000.arr,true,eval,26.047438253828016,111.79603138044946,38
list-set-grow-1000.arr,true,parse,3.989615431986889,102.51737611555866,8
list-set-grow-1000.arr,true,load,0.5096553983320805,140.4702615993205,12
list-set-grow-1000.arr,true,eval,4.170587931275673,213.59363709412654,13
many-links-100000.arr,true,parse,153.7437018172984,17.99524688667077,28
many-links-100000.arr,true,load,1.0053363102558608,50.341575089845,10
many-links-100000.arr,true,eval,3.190791201305562,209.0367536413892,17
method-calls-10000.arr,true,parse,41.12624985429718,15.771126827838591,45
method-calls-10000.arr,true,load,1.48400761493972,12.523556955620052,12
method-calls-10000.arr,true,eval,12.365140819933334,203.11168274356714,14
mutable-string-dict-const-10000.arr,true,parse,47.22360390021965,8.039191433295121,50
mutable-string-dict-const-10000.arr,true,load,1.4729892538087401,10.484356573196134,12
mutable-string-dict-const-10000.arr,true,eval,26.260443531499416,191.47156261077942,13
mutable-string-dict-grow-10000.arr,true,parse,48.34782231936322,7.283263627792401,42
mutable-string-dict-grow-10000.arr,true,load,1.2395573502298587,13.064647544189276,11
mutable-string-dict-grow-10000.arr,true,eval,23.151347596680353,193.77827547881682,13
recursion-triangle-20000.arr,true,parse,62.23990817799239,5.660820142411141,52
recursion-triangle-20000.arr,true,load,1.4551233633553051,11.300511574295767,11
recursion-triangle-20000.arr,true,eval,30.52014804599444,186.44490968982424,13
recursion-triangle-annotated-20000.arr,true,parse,46.43728735066588,7.953684186369486,49
recursion-triangle-annotated-20000.arr,true,load,1.100083318308377,11.542584566493717,10
recursion-triangle-annotated-20000.arr,true,eval,31.910703998617773,187.95738920895928,12
recursive-calls-10000.arr,true,parse,58.0089436269771,9.670496134135496,45
recursive-calls-10000.arr,true,load,1.1633951542368812,13.544987868728233,10
recursive-calls-10000.arr,true,eval,13.95091457299266,204.4107172567584,13
string-allocation-10000.arr,true,parse,166.06846193011154,10.189606813206362,59
string-allocation-10000.arr,true,load,1.1118306377439438,6.275898450982364,10
string-allocation-10000.arr,true,eval,22.31006776458976,191.03624738803674,16
string-dict-const-10000.arr,true,parse,38.07766331300662,10.794627416655345,39
string-dict-const-10000.arr,true,load,1.5490545948696557,17.842789509734843,13
string-dict-const-10000.arr,true,eval,5.060747030898029,214.8360510627182,12
string-dict-grow-10000.arr,true,parse,44.16881546801689,8.50673361702441,46
string-dict-grow-10000.arr,true,load,1.3784547240373857,12.374761238423785,12
string-dict-grow-10000.arr,true,eval,1.131964443479111,218.94294628353538,12
tree-set-const-10000.arr,true,parse,16.207666925069148,112.09511366018998,14
tree-set-const-10000.arr,true,load,1.2649397136563143,18.005628355766408,11
tree-set-const-10000.arr,true,eval,4.811214927216895,178.17726271632577,24
tree-set-grow-10000.arr,true,parse,33.914130559858144,10.742155105997712,44
tree-set-grow-10000.arr,true,load,1.1313310597418702,24.37518904075575,11
tree-set-grow-10000.arr,true,eval,1.0866149671383685,209.9738666531406,18
