name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.9960852240055,1.2794294491865381,30
0_empty.arr,true,load,4.280950417425569,8.924722714682849,25
0_empty.arr,true,eval,256.57582473513395,7.4082896590094744,75
1_empty-with-comments.arr,true,parse,8.940406500449628,9.690549088636647,26
1_empty-with-comments.arr,true,load,4.384840207424644,8.015584871676301,26
1_empty-with-comments.arr,true,eval,242.79592897661706,8.985761742098001,69
adding-ones-2000.arr,true,parse,1.1516609054999876,19.734827656644587,7
adding-ones-2000.arr,true,load,0.09573896827773093,9.192142841466856,5
adding-ones-2000.arr,true,eval,51.868897632175305,166.6837963206297,18
anf-loop-compiler.arr,true,parse,0.42467924252499695,19.64722195158331,6
anf-loop-compiler.arr,true,load,0.06468772074201162,1.967987005892078,5
anf-loop-compiler.arr,true,eval,19.733410619499544,193.0506595844563,19
ast.arr,true,parse,0.19371622904903946,10.172323598002007,5
ast.arr,true,load,0.010489081681284004,48.44073542377716,5
ast.arr,true,eval,3.882685101990204,206.97006891962118,18
bignum-factorial-2000.arr,true,parse,44.545023802821326,9.555488251318735,46
bignum-factorial-2000.arr,true,load,1.5645204658947651,27.70554017844116,15
bignum-factorial-2000.arr,true,eval,90.48120212392935,124.93325655465685,21
inner-function-1000.arr,true,parse,42.2289529794728,5.086114596681942,54
inner-function-1000.arr,true,load,1.606944036700622,3.836204421716008,12
inner-function-1000.arr,true,eval,106.67751735013522,109.76454137440015,13
list-set-const-1000.arr,true,parse,33.08924623694563,14.461885142719982,55
list-set-const-1000.arr,true,load,1.4290900821102572,26.229079324459846,14
list-set-const-1000.arr,true,eval,228.21695430452118,11.868532353654611,18
list-set-grow-1000.arr,true,parse,58.11698627262219,4.418690357302052,51
list-set-grow-1000.arr,true,load,1.2748432397583553,19.321143489771984,10
list-set-grow-1000.arr,true,eval,3.5602365239891287,214.48545864758358,13
many-links-100000.arr,true,parse,220.0993293787357,3.98554173461752,42
many-links-100000.arr,true,load,1.5456658136972992,17.21693006216715,12
many-links-100000.arr,true,eval,2.6647467492232377,210.57211912847512,16
method-calls-10000.arr,true,parse,31.654563924005092,57.39021783343915,45
method-calls-10000.arr,true,load,1.5980580927137498,2.0866161140792894,13
method-calls-10000.arr,true,eval,15.101095707083783,202.9271747588131,13
mutable-string-dict-const-10000.arr,true,parse,56.860181946953055,4.0094170783066,70
mutable-string-dict-const-10000.arr,true,load,1.517035052272734,2.360840229005478,12
mutable-string-dict-const-10000.arr,true,eval,63.34299766560069,141.62576336658373,43
mutable-string-dict-grow-10000.arr,true,parse,38.80768397940659,4.8326417987709025,50
mutable-string-dict-grow-10000.arr,true,load,1.399619494055811,8.920496007576059,12
mutable-string-dict-grow-10000.arr,true,eval,17.83036991127782,199.4421714271508,13
recursion-triangle-20000.arr,true,parse,57.611146261832964,5.1992924204108775,71
recursion-triangle-20000.arr,true,load,1.4592245236012664,5.50688970063308,12
recursion-triangle-20000.arr,true,eval,44.53317438728344,171.78451478483535,13
recursion-triangle-annotated-20000.arr,true,parse,32.638572110681984,44.13936018875767,56
recursion-triangle-annotated-20000.arr,true,load,1.4291999107250277,1.4664168346720765,12
recursion-triangle-annotated-20000.arr,true,eval,34.7763405927493,183.33785314704244,14
recursive-calls-10000.arr,true,parse,29.75460224579516,31.484664225225302,38
recursive-calls-10000.arr,true,load,1.6186828429515772,3.0908324703874177,13
recursive-calls-10000.arr,true,eval,28.015973380989845,188.21951835482656,15
string-allocation-10000.arr,true,parse,11.07251114019538,154.43060808179695,9
string-allocation-10000.arr,true,load,0.6522828002420298,77.07332158114046,12
string-allocation-10000.arr,true,eval,24.032123888435382,190.76194306790845,16
string-dict-const-10000.arr,true,parse,28.41958601295446,28.626202946854594,39
string-dict-const-10000.arr,true,load,1.5462764075307651,3.4286832358430983,12
string-dict-const-10000.arr,true,eval,4.962562419501817,213.1038393379784,13
string-dict-grow-10000.arr,true,parse,53.354766460400015,4.493731885730435,66
string-dict-grow-10000.arr,true,load,1.5334221813905402,2.4193110301201135,12
string-dict-grow-10000.arr,true,eval,1.7507892027666894,214.31826259020363,14
tree-set-const-10000.arr,true,parse,53.701880123766855,5.67792481752702,57
tree-set-const-10000.arr,true,load,2.591679571772479,11.54783368674395,17
tree-set-const-10000.arr,true,eval,10.691687373893796,207.75561415169025,13
tree-set-grow-10000.arr,true,parse,57.33271583784148,4.24549058510961,58
tree-set-grow-10000.arr,true,load,1.4440066379388865,22.773996679249304,11
tree-set-grow-10000.arr,true,eval,1.2093090467205445,210.9015112651919,17
