name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.5477154713268,1.460466854985262,33
0_empty.arr,true,load,4.495197396109467,8.108668766114741,26
0_empty.arr,true,eval,260.15999990515303,6.50178030668905,80
1_empty-with-comments.arr,true,parse,10.931454999052225,5.322699983964969,31
1_empty-with-comments.arr,true,load,4.430914515181037,7.998826169666072,26
1_empty-with-comments.arr,true,eval,258.42738314045306,6.656445280643684,65
adding-ones-2000.arr,true,parse,1.2753236786401732,19.313600116352067,8
adding-ones-2000.arr,true,load,0.09891933716367168,19.321717971548896,5
adding-ones-2000.arr,true,eval,89.88110189517356,117.90508186052742,37
anf-loop-compiler.arr,true,parse,0.45866598522192387,18.250590641804614,6
anf-loop-compiler.arr,true,load,0.0693234384098705,3.2377019628169377,5
anf-loop-compiler.arr,true,eval,20.41797309670743,194.86730568530888,16
ast.arr,true,parse,0.16904283476382298,26.19556662029105,5
ast.arr,true,load,0.023936950058876357,6.244988556455363,5
ast.arr,true,eval,19.31520751407231,193.6518025083074,19
bignum-factorial-2000.arr,true,parse,87.05117887688563,4.098080309874819,70
bignum-factorial-2000.arr,true,load,3.4339511438940864,1.7532417229840522,21
bignum-factorial-2000.arr,true,eval,155.9893651683487,57.84714921569818,42
inner-function-1000.arr,true,parse,62.8017623543413,3.7156751476940664,69
inner-function-1000.arr,true,load,2.8221754276164788,5.93681976017708,18
inner-function-1000.arr,true,eval,141.4466145124891,60.2462426520178,26
list-set-const-1000.arr,true,parse,51.39087841123506,3.9318051530381086,63
list-set-const-1000.arr,true,load,1.159632442492837,4.564813566771125,10
list-set-const-1000.arr,true,eval,95.470935294504,121.72210928722347,13
list-set-grow-1000.arr,true,parse,59.64644765802658,4.614291780226339,51
list-set-grow-1000.arr,true,load,1.4314005976153974,23.75759879920607,11
list-set-grow-1000.arr,true,eval,3.739641406726591,212.45062163172727,14
many-links-100000.arr,true,parse,216.90100955729287,4.300976339437152,44
many-links-100000.arr,true,load,1.8647457821294353,17.52210813209286,13
many-links-100000.arr,true,eval,4.5803731699492625,210.24056213597427,15
method-calls-10000.arr,true,parse,46.295312812771385,9.878137570245613,41
method-calls-10000.arr,true,load,1.7499138220949602,5.133815178792584,13
method-calls-10000.arr,true,eval,40.421846968405546,177.78863263773312,14
mutable-string-dict-const-10000.arr,true,parse,64.74138541771849,5.302812706388047,56
mutable-string-dict-const-10000.arr,true,load,1.9805853567451466,12.31694659752635,14
mutable-string-dict-const-10000.arr,true,eval,17.381448765341776,150.80189133748456,7
mutable-string-dict-grow-10000.arr,true,parse,36.624809170901706,56.049251996396976,55
mutable-string-dict-grow-10000.arr,true,load,1.3740741552322373,36.30920602786753,12
mutable-string-dict-grow-10000.arr,true,eval,28.160872713385004,189.11912946456533,14
recursion-triangle-20000.arr,true,parse,1.7835976903568063,126.42580475004937,7
recursion-triangle-20000.arr,true,load,1.5174085459389688,25.178176921417784,13
recursion-triangle-20000.arr,true,eval,53.06250706415259,158.3308795339459,23
recursion-triangle-annotated-20000.arr,true,parse,4.018376652338694,123.96445606789118,22
recursion-triangle-annotated-20000.arr,true,load,0.9209074392723423,80.20540919270452,12
recursion-triangle-annotated-20000.arr,true,eval,3.135548399659434,212.97157628561027,14
recursive-calls-10000.arr,true,parse,16.619067116064723,49.65080991287534,22
recursive-calls-10000.arr,true,load,1.4140923971281263,25.712510707163506,12
recursive-calls-10000.arr,true,eval,22.844303845087218,193.48368237844113,15
string-allocation-10000.arr,true,parse,62.70397251271177,29.605123811843047,52
string-allocation-10000.arr,true,load,1.6629890469802775,4.095040174296654,13
string-allocation-10000.arr,true,eval,28.4187531434225,190.5185285354135,13
string-dict-const-10000.arr,true,parse,43.70705988230092,34.08272277279861,55
string-dict-const-10000.arr,true,load,1.396603958040978,1.3803960487578921,11
string-dict-const-10000.arr,true,eval,4.451815045637811,211.78693075046073,14
string-dict-grow-10000.arr,true,parse,53.82483452929602,4.424100919270465,55
string-dict-grow-10000.arr,true,load,1.5704513436094227,8.942942607795592,12
string-dict-grow-10000.arr,true,eval,2.116186555914832,207.98185263634576,16
tree-set-const-10000.arr,true,parse,52.54560648938331,3.7696744310045287,46
tree-set-const-10000.arr,true,load,1.0696627717810951,58.10112742384811,10
tree-set-const-10000.arr,true,eval,3.797112245009458,207.58747363282689,18
tree-set-grow-10000.arr,true,parse,47.35111572530448,6.140586901748561,49
tree-set-grow-10000.arr,true,load,0.660109159626379,16.848357720908112,7
tree-set-grow-10000.arr,true,eval,0.6783732957637186,215.26276672560658,14
