name,success,function,hz,rme,samples
0_empty.arr,true,parse,243.36384125301188,3.839854128688018,40
0_empty.arr,true,load,2.9016710910810115,9.10686734688022,18
0_empty.arr,true,eval,236.08254126472895,15.582710307452437,61
1_empty-with-comments.arr,true,parse,3.8969572335793647,9.62398376281413,14
1_empty-with-comments.arr,true,load,2.8680233186097097,13.379741478992734,19
1_empty-with-comments.arr,true,eval,213.52795389060373,27.459757158375414,47
adding-ones-2000.arr,true,parse,0.6007901693841279,10.922654167572798,6
adding-ones-2000.arr,true,load,0.01912759536239148,24.68728425775381,5
adding-ones-2000.arr,true,eval,54.0345416166065,162.79161006644566,21
anf-loop-compiler.arr,true,parse,0.3354706692108411,12.575320618116463,5
anf-loop-compiler.arr,true,load,0.01818967019804386,1.4293315145874212,5
anf-loop-compiler.arr,true,eval,18.222738484990504,192.5164395860439,22
ast.arr,true,parse,0.05581052285779227,124.35534529058225,5
ast.arr,true,load,0.004204590422416605,66.9825136430475,5
ast.arr,true,eval,1.3493850008490054,264.4031506518823,5
bignum-factorial-2000.arr,true,parse,43.581102943758914,9.68907254279257,35
bignum-factorial-2000.arr,true,load,1.5762807232678737,10.832565990391679,13
bignum-factorial-2000.arr,true,eval,88.46213221806899,123.27977910614463,20
inner-function-1000.arr,true,parse,33.82245756795779,7.236345599668974,51
inner-function-1000.arr,true,load,1.7978968190011146,9.008128926392198,13
inner-function-1000.arr,true,eval,202.94595267240533,41.74561156108516,43
list-set-const-1000.arr,true,parse,32.44207512285504,26.482156401411157,34
list-set-const-1000.arr,true,load,1.6296753411593603,16.714501264201196,13
list-set-const-1000.arr,true,eval,74.85062196775844,116.77319350537381,20
list-set-grow-1000.arr,true,parse,39.59290202394576,15.851295337107818,51
list-set-grow-1000.arr,true,load,2.0584428163363593,13.656519020170357,15
list-set-grow-1000.arr,true,eval,3.529172919855006,210.87110369727094,15
many-links-100000.arr,true,parse,157.9970936094852,9.677921579671729,31
many-links-100000.arr,true,load,2.25094388571101,14.841758457665485,15
many-links-100000.arr,true,eval,4.421141343557703,187.09363391182995,34
method-calls-10000.arr,true,parse,52.09348762502245,12.45727267858547,41
method-calls-10000.arr,true,load,1.7852984838118067,10.747347998065745,13
method-calls-10000.arr,true,eval,10.556663009829077,206.1773654607813,13
mutable-string-dict-const-10000.arr,true,parse,6.265580091134297,55.39087062872132,11
mutable-string-dict-const-10000.arr,true,load,1.666119533517946,9.496275755283518,13
mutable-string-dict-const-10000.arr,true,eval,20.450501924569203,198.9565291036751,12
mutable-string-dict-grow-10000.arr,true,parse,25.96150658536412,12.290149782617506,36
mutable-string-dict-grow-10000.arr,true,load,1.0727938510637387,28.644567196704685,11
mutable-string-dict-grow-10000.arr,true,eval,12.271021046684098,206.5377593329222,12
recursion-triangle-20000.arr,true,parse,26.60438269787939,14.037341020802518,41
recursion-triangle-20000.arr,true,load,1.3410946544503177,36.7958720883365,12
recursion-triangle-20000.arr,true,eval,58.95020553054815,147.91658977123865,21
recursion-triangle-annotated-20000.arr,true,parse,29.537865338621913,16.796977284417427,37
recursion-triangle-annotated-20000.arr,true,load,1.156672318720891,23.813232594839118,12
recursion-triangle-annotated-20000.arr,true,eval,34.37936810645017,180.476588340598,16
recursive-calls-10000.arr,true,parse,10.160307973368116,59.09803836954845,14
recursive-calls-10000.arr,true,load,1.3675295058414045,12.631902895145378,12
recursive-calls-10000.arr,true,eval,16.265974079767275,201.53994246865076,13
string-allocation-10000.arr,true,parse,47.48253139088144,41.354228965687774,30
string-allocation-10000.arr,true,load,1.841267864950615,12.430315919490521,14
string-allocation-10000.arr,true,eval,30.8202042853001,180.54431061485494,19
string-dict-const-10000.arr,true,parse,37.93539732441806,9.656881010256464,49
string-dict-const-10000.arr,true,load,1.3398559024173822,12.101685059708018,11
string-dict-const-10000.arr,true,eval,3.5275387213724176,188.7957794694092,33
string-dict-grow-10000.arr,true,parse,40.47784738077499,10.17904730634899,53
string-dict-grow-10000.arr,true,load,1.7420745970174514,7.162116000675886,13
string-dict-grow-10000.arr,true,eval,1.1847191535740662,218.89896164606446,12
tree-set-const-10000.arr,true,parse,21.93573229300792,45.98422539319253,35
tree-set-const-10000.arr,true,load,1.6254600394104735,7.334468264018961,12
tree-set-const-10000.arr,true,eval,26.523747334082003,168.86872767125223,56
tree-set-grow-10000.arr,true,parse,29.907038518504272,12.728899784615486,40
tree-set-grow-10000.arr,true,load,1.0124025462258128,34.15964235355926,12
tree-set-grow-10000.arr,true,eval,2.1831079203936192,189.70812535461602,41
