name,success,function,hz,rme,samples
0_empty.arr,true,parse,241.06158873381176,3.0908896265572436,33
0_empty.arr,true,load,3.4744879761603547,9.825483473111536,21
0_empty.arr,true,eval,228.58828261512153,15.285196095279687,73
1_empty-with-comments.arr,true,parse,3.9272288268523936,11.141116516252247,15
1_empty-with-comments.arr,true,load,2.6688061713358366,10.461470747592214,17
1_empty-with-comments.arr,true,eval,205.31897193374246,26.812310233831372,65
adding-ones-2000.arr,true,parse,0.4261066837624134,44.010367769426,6
adding-ones-2000.arr,true,load,0.01930920059058776,2.921454505642788,5
adding-ones-2000.arr,true,eval,32.14647671183059,181.7585215629387,19
anf-loop-compiler.arr,true,parse,0.16211337966642708,35.9124422439726,5
anf-loop-compiler.arr,true,load,0.009822566001642885,2.424008159457556,5
anf-loop-compiler.arr,true,eval,6.906975151107143,198.6093780902875,21
ast.arr,true,parse,0.025000495628200697,91.54242992919026,5
ast.arr,true,load,0.0029799019253644653,13.1079900575685,5
ast.arr,true,eval,6.938329352400332,201.85043729850145,22
bignum-factorial-2000.arr,true,parse,33.89656972081383,8.476569474791903,45
bignum-factorial-2000.arr,true,load,1.5689511878352518,31.485135824775597,15
bignum-factorial-2000.arr,true,eval,78.51232948278368,141.44899809983013,13
inner-function-1000.arr,true,parse,31.10860441004046,9.008618930148682,51
inner-function-1000.arr,true,load,1.2243250062700437,13.122695131293924,11
inner-function-1000.arr,true,eval,213.80140653790352,14.693572776268082,65
list-set-const-1000.arr,true,parse,41.22801220161598,7.583638598672904,54
list-set-const-1000.arr,true,load,1.4103878321836216,11.731750857055502,11
list-set-const-1000.arr,true,eval,52.41619939921133,94.67235247066252,22
list-set-grow-1000.arr,true,parse,29.602269609654332,29.17908127689639,39
list-set-grow-1000.arr,true,load,1.6465653418764299,16.63075001261194,13
list-set-grow-1000.arr,true,eval,2.8499877130462923,217.03821314213226,12
many-links-100000.arr,true,parse,177.03068357907264,8.31274935010668,33
many-links-100000.arr,true,load,2.5979679718412303,11.408724949745114,18
many-links-100000.arr,true,eval,1.6749219845677787,216.11939440936445,13
method-calls-10000.arr,true,parse,43.94905073583012,8.540997842319621,56
method-calls-10000.arr,true,load,1.4543079546254005,19.10235679521471,13
method-calls-10000.arr,true,eval,23.11932227091756,185.3116931505394,21
mutable-string-dict-const-10000.arr,true,parse,31.88603131200086,11.762699696889442,44
mutable-string-dict-const-10000.arr,true,load,1.450463250163416,28.435749625267743,13
mutable-string-dict-const-10000.arr,true,eval,20.694654096331345,197.2492459586962,12
mutable-string-dict-grow-10000.arr,true,parse,29.53959915114365,9.858934432614829,40
mutable-string-dict-grow-10000.arr,true,load,1.2336512857642785,27.926656544861146,12
mutable-string-dict-grow-10000.arr,true,eval,12.359450632943567,206.78828598317693,12
recursion-triangle-20000.arr,true,parse,33.39629599424349,11.290433825880859,44
recursion-triangle-20000.arr,true,load,1.288418814411697,35.88167640037021,13
recursion-triangle-20000.arr,true,eval,35.3012560095084,181.05530917858655,13
recursion-triangle-annotated-20000.arr,true,parse,33.86439723001579,15.80426363843403,37
recursion-triangle-annotated-20000.arr,true,load,0.974280440260729,31.819511928891753,11
recursion-triangle-annotated-20000.arr,true,eval,35.236024851589114,176.81840393628292,18
recursive-calls-10000.arr,true,parse,33.76742415586434,33.387165050585104,33
recursive-calls-10000.arr,true,load,1.4911968937939237,5.399940363843725,12
recursive-calls-10000.arr,true,eval,18.7061691181072,199.29182643814443,13
string-allocation-10000.arr,true,parse,54.69937359706268,32.137179855265416,35
string-allocation-10000.arr,true,load,1.3091359959077171,9.045563762574668,11
string-allocation-10000.arr,true,eval,11.632296888337983,199.99983617167032,16
string-dict-const-10000.arr,true,parse,46.751337225804974,5.565068923225179,32
string-dict-const-10000.arr,true,load,2.7644597344787476,8.91327399909033,18
string-dict-const-10000.arr,true,eval,12.674317440801522,171.37516158542314,28
string-dict-grow-10000.arr,true,parse,39.317788934252526,10.548209912117215,50
string-dict-grow-10000.arr,true,load,1.132259127418541,15.956784684811776,10
string-dict-grow-10000.arr,true,eval,1.8414541604544306,201.31951562242634,23
tree-set-const-10000.arr,true,parse,37.0575268055828,8.396633486412911,49
tree-set-const-10000.arr,true,load,1.4398477724398224,9.438895284693558,12
tree-set-const-10000.arr,true,eval,7.963007607876143,211.802058622103,12
tree-set-grow-10000.arr,true,parse,32.62147389886668,9.477544316071517,28
tree-set-grow-10000.arr,true,load,1.5469436866275392,7.909604667932771,13
tree-set-grow-10000.arr,true,eval,0.6512853478723167,209.42122030926188,19
