name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.22360937414007,2.5980111940951742,54
0_empty.arr,true,load,3.0804989899919324,10.50428018910276,19
0_empty.arr,true,eval,222.13708069044793,21.35235233842616,63
1_empty-with-comments.arr,true,parse,4.075750793469473,11.095486336319052,15
1_empty-with-comments.arr,true,load,3.088387508451319,10.67312866631916,19
1_empty-with-comments.arr,true,eval,221.03722039859974,23.846464028207883,70
adding-ones-2000.arr,true,parse,0.4126069734174515,44.004373063250966,6
adding-ones-2000.arr,true,load,0.022222801035223855,25.361713483562827,5
adding-ones-2000.arr,true,eval,23.285541884599205,190.60765763310462,18
anf-loop-compiler.arr,true,parse,0.159083121395802,25.53094601893025,5
anf-loop-compiler.arr,true,load,0.014785315993596016,38.344649875833205,5
anf-loop-compiler.arr,true,eval,12.035204574662549,200.42091311971495,18
ast.arr,true,parse,0.08616150863137975,86.85430664384506,5
ast.arr,true,load,0.0062454627711617,7.426976298788119,5
ast.arr,true,eval,16.8030104740006,193.405729541294,22
bignum-factorial-2000.arr,true,parse,52.086925591523396,3.8289447930435108,63
bignum-factorial-2000.arr,true,load,3.0078198189334078,9.132974298895258,19
bignum-factorial-2000.arr,true,eval,13.761628366037668,200.07722287880387,16
inner-function-1000.arr,true,parse,43.60641273639152,13.298336600366065,59
inner-function-1000.arr,true,load,3.133333607835345,11.58534899814441,19
inner-function-1000.arr,true,eval,241.97516579592758,6.172582773709663,72
list-set-const-1000.arr,true,parse,58.96886146734955,4.989410720648695,49
list-set-const-1000.arr,true,load,2.907116392817885,22.142999166363513,18
list-set-const-1000.arr,true,eval,227.68479575385652,12.52886984534785,45
list-set-grow-1000.arr,true,parse,53.444490484311494,6.914048248124535,59
list-set-grow-1000.arr,true,load,4.032710555373128,9.698299611013471,24
list-set-grow-1000.arr,true,eval,5.872051516465394,214.32299482541885,12
many-links-100000.arr,true,parse,129.21900916432662,4.684996804046759,32
many-links-100000.arr,true,load,4.272889020092537,13.434866537114143,24
many-links-100000.arr,true,eval,7.141954620989586,210.8879824417531,13
method-calls-10000.arr,true,parse,43.58637499702291,13.621887590861775,35
method-calls-10000.arr,true,load,4.072778797673993,8.099655638427913,24
method-calls-10000.arr,true,eval,42.763491722073034,175.96487589729813,13
mutable-string-dict-const-10000.arr,true,parse,59.62385914348842,4.238242520887827,51
mutable-string-dict-const-10000.arr,true,load,3.551324824841388,9.372572261782423,22
mutable-string-dict-const-10000.arr,true,eval,42.31669603180702,177.45923021282044,12
mutable-string-dict-grow-10000.arr,true,parse,45.50686321097538,4.554173912905413,58
mutable-string-dict-grow-10000.arr,true,load,3.141450366122016,12.005950871223515,21
mutable-string-dict-grow-10000.arr,true,eval,41.35956070156698,152.24495521895707,56
recursion-triangle-20000.arr,true,parse,60.483151093906784,5.057765405850085,56
recursion-triangle-20000.arr,true,load,2.781420263086514,8.068211114799793,18
recursion-triangle-20000.arr,true,eval,64.61965440047199,152.6293684577913,14
recursion-triangle-annotated-20000.arr,true,parse,52.13106138063939,7.4969760617338626,56
recursion-triangle-annotated-20000.arr,true,load,3.1194389756250884,8.151097147912752,19
recursion-triangle-annotated-20000.arr,true,eval,70.43465376390678,147.69261220847264,15
recursive-calls-10000.arr,true,parse,47.99228259303295,28.212604266943885,47
recursive-calls-10000.arr,true,load,3.9180869285603452,5.906790642143703,23
recursive-calls-10000.arr,true,eval,50.557719903457,166.18412376630096,17
string-allocation-10000.arr,true,parse,84.61910461496748,4.149193000640331,30
string-allocation-10000.arr,true,load,4.763428304542708,9.458557979104844,27
string-allocation-10000.arr,true,eval,54.0713854019393,163.6034343773979,17
string-dict-const-10000.arr,true,parse,58.7068980990912,5.954570463800983,50
string-dict-const-10000.arr,true,load,3.08816911811927,8.6964166767071,19
string-dict-const-10000.arr,true,eval,27.822857136565805,170.57555071237473,61
string-dict-grow-10000.arr,true,parse,34.52713689333741,14.27986219419114,38
string-dict-grow-10000.arr,true,load,3.184411313086114,6.795194493504285,20
string-dict-grow-10000.arr,true,eval,9.20718019268217,188.22540192580743,51
tree-set-const-10000.arr,true,parse,42.291288272720955,5.614357635285355,53
tree-set-const-10000.arr,true,load,2.769495352105868,17.3381341489779,19
tree-set-const-10000.arr,true,eval,27.617983558104733,185.77833743279808,18
tree-set-grow-10000.arr,true,parse,56.45370126693855,5.9297035133235925,54
tree-set-grow-10000.arr,true,load,1.9793722761525638,24.44493366179024,16
tree-set-grow-10000.arr,true,eval,5.270169507435943,187.70150421836982,52
